it13	1.0508	19/02/2018 15:37:31	Dico pogo lentamente	O	56.2542	34.9236	35.6722	69.3932	106.4243	106.8268	60.9324	-52.4845	51.7349	39.7907	5.4665	37.8781	6.5589	35.9329	7.5967	33.9819	8.6405	31.9743	9.5784	29.9612	10.5377	27.9163	11.4623	25.8354	12.3445	23.7002	13.0987	21.6193	14.3056	19.5253	15.9186	17.3904	18.2312	15.1014	20.7766	12.6149	22.7978	9.9862	24.2516	7.2679	25.2543	4.4904	25.9328	1.6526	26.4968	-1.1754	26.5925	-3.8440	25.7703	-6.4834	24.9035	-8.7690	22.9406	-10.9357	20.9259	-12.8177	18.4491	-14.3759	15.5568	-15.8380	12.8262	-16.7870	9.4508	-17.4677	6.0115	*	*	*	*	-17.7842	-4.5822	-18.4060	-6.8107	-19.4796	-8.3866	-20.6280	-9.8356	-21.1150	-11.8836	-21.8954	-13.5667	-21.7489	-15.9423	-21.4589	-18.2672	-21.1465	-20.4532	-20.7483	-22.5544	-21.1686	-24.0555	-21.6784	-25.4761
it13	1.0656	19/02/2018 15:37:31	Dico pogo lentamente	O	56.7266	22.0292	22.9377	71.0099	93.7786	94.9805	59.9732	-60.0633	59.8212	40.3497	6.4324	38.3801	7.5111	36.3669	8.5050	34.3693	9.5406	32.3457	10.5443	30.2617	11.4219	28.1451	12.2338	25.9685	12.8683	23.8601	13.8509	21.8186	15.4660	19.7915	17.9441	17.6348	20.8999	15.2448	23.5358	12.6500	25.5977	9.9161	26.8607	7.0986	27.8053	4.2208	28.4752	1.3318	28.6932	-1.5149	28.4125	-4.1593	27.1557	-6.5375	25.1042	-8.6823	22.6628	-10.5827	19.9343	-12.3811	17.3605	-13.7367	14.1285	-14.9110	10.9559	-15.8717	7.7735	*	*	*	*	-17.2380	-2.0590	-17.5693	-4.8608	-18.0822	-7.1979	-19.1596	-8.7398	-19.7645	-10.7168	-20.7250	-12.2513	-21.9894	-13.4847	-22.9753	-14.9560	-22.6635	-17.3742	-22.1523	-19.7672	-20.7735	-22.5387	-19.8607	-24.8040	-20.0589	-26.3200
it13	0.8642	19/02/2018 15:37:35	Dico pucu lentamente	u	63.7039	20.3073	20.0364	63.4971	50.0561	48.9994	63.5621	-52.8401	51.1842	43.9068	12.5790	41.6244	13.6639	39.2562	14.5504	36.9660	15.5737	34.6021	16.4131	31.8438	16.0761	28.6951	14.0885	25.6536	11.6294	22.9088	9.3766	20.7132	9.0306	18.7193	9.7876	16.7214	10.9259	14.6361	11.8256	12.4951	13.2417	10.2317	15.1137	7.7767	17.5849	5.0806	20.3667	2.2727	22.2512	-0.6325	23.6823	-3.5978	24.6889	-6.4622	24.8247	-9.2526	24.4896	-11.8738	23.5611	-13.9594	21.2961	-15.6433	18.3892	-16.4466	14.0540	-16.8411	9.5498	-16.4101	4.2429	-16.0918	-0.2041	-16.1846	-3.5416	-16.0883	-6.7804	-16.2801	-9.3526	-16.3273	-11.8674	-16.4049	-14.1451	-17.3929	-15.3939	-18.8607	-16.2107	-20.0540	-17.3054	-20.9615	-18.6359	-21.4348	-20.2566	-21.0541	-22.3631	-21.0172	-24.1422	-21.1386	-25.7574
it13	0.8790	19/02/2018 15:37:35	Dico pucu lentamente	u	64.1050	24.9079	24.6357	64.3212	65.9916	64.9462	62.5710	-77.1000	75.5586	44.6182	13.8084	42.3134	14.9706	39.8408	15.7734	37.1298	15.9542	34.6203	16.4602	31.7005	15.6544	28.4490	13.2587	25.5391	11.1790	22.9042	9.3548	20.7537	9.2661	18.7961	10.3720	16.7605	11.3532	14.6658	12.3964	12.5015	13.7583	10.2156	15.7148	7.7385	18.1612	5.0219	20.9204	2.1809	22.8799	-0.7992	24.5755	-3.7632	25.4157	-6.5680	25.2175	-9.2871	24.6002	-11.7717	23.2744	-13.8555	21.0370	-15.4274	17.9067	-16.2415	13.6403	-16.3262	8.6062	-15.7151	3.0808	-15.1691	-1.6177	-15.2129	-4.9093	-15.8833	-7.0460	*	*	-16.7000	-11.4558	-16.7634	-13.7792	-17.4372	-15.3521	-18.6849	-16.3638	-19.8492	-17.4701	-20.8077	-18.7500	-21.1380	-20.4590	-20.9509	-22.4276	-20.7273	-24.3081	-20.9586	-25.8512
it13	0.8940	19/02/2018 15:37:35	Dico pucu lentamente	u	64.6275	27.5372	27.4901	65.3366	78.1103	77.3135	61.3759	-94.7752	93.6132	44.7707	14.0718	42.3792	15.0954	39.9125	15.9234	37.3399	16.4424	34.4434	16.0001	31.4099	14.7998	28.1865	12.3733	25.3066	10.2638	22.9166	9.4129	20.7726	9.3759	18.8143	10.5104	16.7773	11.5365	14.6957	12.9717	12.5170	14.9920	10.1803	17.0297	7.6278	19.8293	4.8796	22.2624	1.9873	24.2051	-0.9990	25.6468	-3.8245	25.6849	-6.6263	25.4339	-9.3167	24.6951	-11.7329	23.1653	-13.7427	20.7559	-14.8574	16.6329	-15.5149	12.1744	-15.4379	6.9785	-15.1109	2.0703	-14.8615	-2.0888	-14.9463	-5.2845	-15.6602	-7.3352	*	*	-16.4838	-11.6946	-16.8943	-13.6456	-17.5949	-15.2034	-18.6749	-16.3726	-19.6965	-17.5929	-20.2805	-19.1408	-20.7810	-20.7024	-20.7961	-22.5245	-21.0043	-24.1495	-21.0486	-25.8043
it13	0.9088	19/02/2018 15:37:35	Dico pucu lentamente	u	65.1590	26.5454	26.7186	66.7503	87.8575	87.3763	59.6970	-107.1021	106.5897	44.7199	13.9840	42.4311	15.1939	40.1590	16.4392	37.4832	16.7752	34.1391	15.2088	30.7424	12.8360	27.5390	10.1898	24.9752	8.9601	22.7998	8.8640	20.8919	10.0709	18.9227	11.3347	16.8679	12.5257	14.7873	14.7346	12.5392	16.7571	10.1257	19.0615	7.5424	21.1167	4.8345	22.6876	1.9607	24.3872	-0.9739	25.5125	-3.9010	26.0208	-6.7812	26.0088	-9.3950	24.9460	-11.6402	22.9051	-13.2244	19.4633	-14.1284	15.0039	-14.6736	10.4770	-14.7394	5.6987	-14.6979	1.3797	-14.1643	-3.1568	-13.8439	-6.8361	-14.2872	-9.1149	-14.9066	-10.9949	-15.9197	-12.3175	-16.6969	-13.8471	-17.6143	-15.1850	-18.7577	-16.3004	-19.8469	-17.4720	-20.3187	-19.1125	-20.6351	-20.8020	-20.8074	-22.5174	-21.5552	-23.8343	-22.3082	-25.1480
it13	0.9237	19/02/2018 15:37:35	Dico pucu lentamente	u	65.4095	20.6068	21.1551	68.2192	90.4449	90.6273	57.9287	-109.1839	109.3785	45.3805	15.1255	43.0335	16.3365	40.5424	17.2415	37.8107	17.5362	34.1855	15.3294	30.6378	12.5282	27.4309	9.8254	24.9902	9.0191	23.0120	9.8617	21.1131	11.3586	19.0897	12.6051	17.0564	14.5837	14.8884	16.6799	12.5642	18.7509	10.0600	21.5044	7.4054	23.1818	4.6217	24.6941	1.7142	26.0752	-1.1495	26.4539	-4.0245	26.5636	-6.8187	26.1478	-9.3636	24.8454	-11.5183	22.5624	-12.6862	18.1211	-13.5232	13.6515	-13.8007	8.7157	-13.9272	4.2104	-14.0929	0.3679	-13.7293	-3.8231	-13.7674	-6.9438	-14.2137	-9.2101	-14.6589	-11.2910	-15.5759	-12.6972	-16.4298	-14.1196	-17.7471	-15.0597	-18.8954	-16.1805	-19.9337	-17.4022	-20.3151	-19.1152	-20.5848	-20.8363	-20.7558	-22.5497	-21.4940	-23.8693	-22.3082	-25.1480
it13	0.9386	19/02/2018 15:37:35	Dico pucu lentamente	u	65.6794	10.6897	11.3551	69.5707	80.5221	81.5663	56.2161	-100.9901	101.8524	45.5329	15.3889	43.1859	16.6254	40.6999	17.5711	37.8588	17.6480	34.2393	15.4693	30.7128	12.7489	27.6698	10.6310	25.2104	9.8854	23.2262	10.8695	21.2569	12.1956	19.2029	13.4662	17.1509	15.6157	14.9490	17.8453	12.5883	20.6734	10.0077	23.4516	7.2744	25.1551	4.3935	26.8467	1.4698	27.7485	-1.4444	28.0345	-4.3758	28.1068	-7.0995	27.1900	-9.5862	25.5582	-11.4540	22.3820	-12.5502	17.7821	-13.0829	12.6676	-13.1486	7.4001	-13.3732	3.1951	-13.0604	-1.3587	-12.9632	-4.9968	-13.0408	-7.9665	-13.3966	-10.2693	-14.4513	-11.5393	-15.4413	-12.8457	-16.6698	-13.8747	-17.7525	-15.0546	-18.3323	-16.6711	-18.8184	-18.2992	-19.1487	-19.9799	-19.5238	-21.5599	-20.3846	-22.7821	-21.1879	-24.0445	-21.8584	-25.3824
it13	0.9585	19/02/2018 15:37:39	Dico poto lentamente	o	53.9468	65.3882	63.2337	60.8565	1.4737	0.6129	64.2682	17.6441	18.9738	39.9431	5.7299	37.7829	6.3783	35.4418	6.5693	33.2294	6.8922	30.9641	6.9509	28.8842	7.3693	26.9717	8.2767	24.9807	8.9817	22.9903	9.7600	20.9636	10.4880	18.8811	11.0183	16.7592	11.3384	14.6268	11.6462	12.4818	12.1862	10.2803	13.3060	7.9499	14.9747	5.3904	17.4449	2.6285	19.8154	-0.2421	21.5893	-3.1411	22.6825	-5.9136	22.7890	-8.6491	22.5565	-11.2469	21.8001	-13.4211	19.9539	-15.2516	17.5137	-16.8428	14.8535	-18.4733	12.5408	-20.2070	10.5924	-21.6633	8.3307	-22.3330	5.1121	*	*	-20.8406	-3.8997	-19.5922	-8.2622	-18.5726	-11.9331	-18.3002	-14.5382	-18.8931	-16.1824	-19.8886	-17.4385	-21.2013	-18.4582	-21.8015	-20.0064	-21.6872	-21.9669	-21.6035	-23.8066	-20.9586	-25.8512
it13	0.9733	19/02/2018 15:37:39	Dico poto lentamente	o	55.1549	97.0538	95.0714	61.0918	15.8778	15.1741	64.5041	-5.1782	3.5480	*	*	38.2953	7.3502	36.0558	7.8539	33.6121	7.7814	31.2513	7.6979	29.0347	7.8121	26.9645	8.2525	25.0275	9.1659	23.0292	9.9430	20.9751	10.5553	18.8731	10.9579	16.7656	11.4079	14.6502	12.0954	12.4920	12.9952	10.2560	14.2113	7.8994	15.7361	5.3362	17.9557	2.6257	19.8345	-0.2979	21.8885	-3.1829	22.8663	-6.0446	23.2750	-8.7991	23.0370	-11.3286	22.0295	-13.5024	20.1565	-15.3456	17.7238	-16.9398	15.0491	-18.6027	12.7780	-20.0775	10.3758	-21.0579	7.4032	*	*	*	*	-19.9472	-4.9679	-19.3211	-8.5615	-18.6650	-11.8387	-18.9364	-13.9382	-19.2133	-15.9035	-20.1246	-17.2487	-21.1750	-18.4777	-21.8420	-19.9788	-21.4971	-22.0858	-21.0977	-24.0961	-20.3288	-26.1794
it13	0.9882	19/02/2018 15:37:39	Dico poto lentamente	o	56.9892	123.7372	122.2300	61.5218	22.1572	21.9976	64.2085	-30.5292	28.7955	42.1282	9.5057	39.6768	9.9702	36.8894	9.5980	34.0335	8.7606	31.4644	8.2522	29.2010	8.3012	27.1688	8.9414	25.1840	9.7818	23.1558	10.5384	21.0412	10.9401	18.9076	11.2199	16.7703	11.4597	14.6430	11.9576	12.4895	12.7948	10.2687	13.7364	7.8612	16.3109	5.3095	18.2082	2.5396	20.4236	-0.2612	21.6915	-3.0208	22.1541	-5.8178	22.4335	-8.5765	22.3241	-11.1672	21.5763	-13.3758	19.8409	-15.2406	17.4893	-16.8626	14.8934	-18.4847	12.5616	-19.8077	9.9247	-20.3437	6.3092	*	*	-19.7078	-2.0889	-19.0375	-6.0556	-19.0241	-8.8895	-18.9113	-11.5874	-19.1664	-13.7212	-19.8390	-15.3583	-19.9580	-17.3827	-20.9341	-18.6563	-21.5955	-20.1470	-21.2983	-22.2103	-21.3039	-23.9781	-20.5088	-26.0856
it13	1.0031	19/02/2018 15:37:39	Dico poto lentamente	o	59.2038	139.7148	139.1082	61.9487	20.5438	20.8940	63.3907	-56.6857	55.0299	43.9068	12.5790	*	*	37.9220	11.7587	34.9557	10.9030	32.2141	10.2020	29.8771	10.2903	27.6745	10.6467	25.5234	11.1171	23.3504	11.4533	21.1558	11.6074	18.9633	11.6439	16.8040	11.8278	14.6665	12.4098	12.4944	13.1912	10.2403	14.7946	7.8187	16.9524	5.2417	18.8475	2.5315	20.4794	-0.1757	21.2332	-2.9012	21.6286	-5.6328	21.7468	-8.3646	21.6453	-10.8600	20.7133	-13.0885	19.1243	-15.0611	17.0882	-16.7387	14.6433	-18.2514	12.1342	-19.3109	9.0939	-19.6701	5.2773	*	*	*	*	-17.5945	-7.7810	-17.3867	-10.6976	-17.9782	-12.5396	-18.8121	-14.0554	-19.3980	-15.7426	-20.0540	-17.3054	-21.1977	-18.4609	-21.8420	-19.9788	-21.9175	-21.8228	-21.7871	-23.7016	-21.2286	-25.7106
it13	1.0180	19/02/2018 15:37:39	Dico poto lentamente	o	61.1965	141.9882	142.2565	62.2116	14.2303	14.8029	62.4447	-75.1948	74.0272	43.7544	12.3156	41.2677	12.9875	38.6371	13.2550	35.7804	12.8190	33.1987	12.7629	30.6416	12.5394	28.1873	12.3761	25.8496	12.4006	23.5566	12.4234	21.3267	12.6024	19.1166	12.8097	16.9204	13.0993	14.7260	13.5544	12.5068	14.1799	10.2141	15.7697	7.7962	17.2916	5.2507	18.7619	2.6192	19.8786	0.0075	20.2510	-2.6979	20.7354	-5.4011	20.8867	-8.0372	20.5965	-10.4323	19.5118	-12.5508	17.7835	-14.3595	15.5203	-16.0160	13.1854	-17.3325	10.4504	-18.2838	7.3762	-18.7230	3.8265	*	*	-17.7099	-4.6786	-17.3983	-8.0156	-17.4186	-10.6624	-17.4794	-13.0486	-18.5551	-14.2978	-19.0756	-16.0235	-19.7301	-17.5660	-20.6681	-18.8534	-21.0877	-20.4933	-21.4392	-22.1221	-21.1750	-24.0518	-21.2286	-25.7106
it13	1.0328	19/02/2018 15:37:39	Dico poto lentamente	o	63.3713	128.3737	129.8496	62.3873	4.6642	5.2769	61.1261	-85.9657	85.6851	44.3642	13.3693	42.0398	14.4519	39.5661	15.1987	36.9572	15.5533	34.1865	15.3322	31.3832	14.7210	28.7728	14.3504	26.2508	13.9791	23.9200	14.1327	21.6359	14.4022	19.3598	14.6600	17.1035	15.0983	14.8308	15.5709	12.5335	16.3103	10.1697	17.4215	7.7214	18.4190	5.1974	19.2653	2.6124	19.9256	0.0402	20.0758	-2.5789	20.2128	-5.1233	19.8560	-7.5580	19.0616	-9.7731	17.6600	-11.6992	15.6600	-13.4977	13.5945	-15.2176	11.5744	-16.7948	9.4651	-17.9211	6.7697	*	*	*	*	-16.9880	-5.6143	-16.7725	-8.7638	-17.0299	-11.0916	-17.7371	-12.7856	-18.1727	-14.6584	-18.9312	-16.1493	-19.7451	-17.5539	-20.5214	-18.9622	-20.8914	-20.6272	-20.9610	-22.4213	-20.8142	-24.2583	-20.9586	-25.8512
it13	1.0478	19/02/2018 15:37:39	Dico poto lentamente	o	65.2160	95.9337	98.6417	62.3117	-2.5915	2.3020	59.7356	-82.3777	83.0588	45.8378	15.9158	43.4594	17.1442	40.9362	18.0654	38.3008	18.6749	35.0987	17.7046	32.0464	16.6721	29.1645	15.6714	26.5814	15.2799	24.2726	15.7911	21.9407	16.1771	19.6110	16.5707	17.2757	16.9789	14.9282	17.4450	12.5534	17.8913	10.1460	18.3046	7.6869	18.9390	5.1808	19.4218	2.6280	19.8183	0.0906	19.8058	-2.4072	19.4585	-4.7757	18.5658	-7.0731	17.5084	-9.2219	16.1116	-11.1251	14.2282	-12.8676	12.1865	-14.5609	10.2495	-16.0218	8.0485	-17.1324	5.4508	*	*	*	*	-16.2089	-6.6240	-15.7314	-10.0086	-16.0253	-12.2009	-16.7790	-13.7633	-17.6780	-15.1249	-18.4431	-16.5745	-19.1435	-18.0377	-19.6603	-19.6006	-19.5728	-21.5264	-19.6156	-23.2633	-19.2486	-25.1543	-19.0692	-26.8357
it13	1.0259	19/02/2018 15:37:43	Dico putu lentamente	u	62.7997	-0.3158	0.3959	63.9907	65.4877	64.3499	54.1680	-10.4482	10.3584	43.9068	12.5790	41.4841	13.3980	38.9188	13.8444	36.6074	14.7405	34.3267	15.6966	31.8395	16.0635	29.0163	15.1717	26.0621	13.2367	23.3229	11.3241	20.9824	10.5977	18.8992	11.1566	16.8385	12.2048	14.7176	13.3928	12.5145	14.7931	10.1954	16.4672	7.6918	18.8649	5.0089	21.0429	2.2178	22.6272	-0.5868	23.4371	-3.4133	23.8782	-6.1786	23.7725	-8.8039	23.0526	-11.0945	21.3721	-12.3612	17.3109	-12.9143	12.2909	-12.4470	5.9847	-11.9743	0.6316	-11.2629	-4.3646	-10.9578	-8.0688	-11.2324	-10.5118	-11.2500	-13.0517	-12.2015	-14.2293	-13.5358	-14.9499	-14.7744	-15.8088	-16.3030	-16.4217	-17.5454	-17.3567	-19.1146	-18.0610	-20.6443	-18.8711	-21.6617	-20.1018	-21.8445	-21.8685	-21.3812	-23.9338	-20.8687	-25.8981
it13	1.0408	19/02/2018 15:37:43	Dico putu lentamente	u	62.5820	-0.0575	0.0121	65.1641	78.0148	77.4679	54.0561	-14.1169	13.7859	44.6182	13.8084	42.3878	15.1118	39.8568	15.8069	37.3470	16.4588	34.6101	16.4338	31.5022	15.0711	28.5461	13.5860	25.6748	11.7128	23.1626	10.5704	21.0963	11.2606	19.0732	12.4800	16.9659	13.5961	14.7852	14.6931	12.5296	15.9941	10.1504	18.1413	7.6069	20.1449	4.8879	22.1842	2.0749	23.6057	-0.7246	24.1756	-3.6538	24.9350	-6.3895	24.5552	-8.9960	23.6676	-11.0477	21.2406	-12.1330	16.7417	-12.6881	11.7854	-12.2815	5.6508	-11.9152	0.5235	-11.5532	-3.8791	-10.9935	-8.0141	-10.8213	-11.0903	-10.7294	-13.7264	-11.1204	-15.5220	-12.7266	-15.8435	-14.4097	-16.1810	-16.2285	-16.4919	-17.8778	-17.0670	-19.1620	-18.0228	-20.4046	-19.0488	-21.0227	-20.5376	-20.7961	-22.5245	-20.5436	-24.4132	-20.5988	-26.0387
it13	1.0557	19/02/2018 15:37:43	Dico putu lentamente	u	62.3983	2.5597	2.0936	66.6203	81.6137	81.6740	53.6656	-20.2833	19.7913	43.7035	12.2278	41.3837	13.2075	39.1231	14.2717	36.7477	15.0664	34.0150	14.8859	31.0736	13.8102	28.2333	12.5313	25.6522	11.6236	23.4343	11.8483	21.3230	12.5804	19.1955	13.4103	17.0381	14.3841	14.8410	15.7681	12.5516	17.7459	10.1023	19.9297	7.5022	21.7226	4.7967	23.0434	1.9869	24.2080	-0.8427	24.8090	-3.7253	25.2492	-6.5012	24.9695	-9.0619	23.8788	-10.9282	20.9050	-11.9617	16.3146	-12.3012	10.9208	-12.2248	5.5364	-11.8790	0.4570	-11.0998	-4.6373	-9.9896	-9.5520	-9.2176	-13.3476	-9.4516	-15.3827	-10.9556	-15.7190	-12.9020	-15.6498	-14.6715	-15.9138	-16.3495	-16.3779	-17.4357	-17.4523	-18.9642	-18.1819	-20.1601	-19.2301	-20.7712	-20.7091	-20.9333	-22.4387	-20.5662	-24.4003	-20.6887	-25.9919
it13	1.0706	19/02/2018 15:37:43	Dico putu lentamente	u	62.4559	14.8293	13.6979	67.9833	75.2534	76.0007	53.2105	-27.2362	26.8781	42.4331	10.0325	40.6185	11.7563	38.5750	13.1251	36.0404	13.4231	33.3447	13.1426	30.8012	13.0089	28.2211	12.4900	26.0753	13.2885	23.8675	13.8858	21.6115	14.2602	19.4229	15.1399	17.1994	16.1450	14.9378	17.6288	12.5762	19.7099	10.0535	21.7478	7.3873	23.4544	4.6389	24.5317	1.8217	25.3392	-1.0110	25.7110	-3.8496	25.7949	-6.5869	25.2877	-9.0734	23.9156	-10.8057	20.5609	-11.7976	15.9053	-12.0386	10.3340	-11.6110	4.2980	-11.2517	-0.6925	-10.4125	-5.7866	-9.6698	-10.0418	-9.4016	-13.0885	-9.6384	-15.1406	-10.6546	-16.0789	-12.3080	-16.3057	-14.1145	-16.4822	-16.0211	-16.6875	-17.4077	-17.4767	-18.4262	-18.6146	-19.5506	-19.6819	-19.9408	-21.2755	-20.1668	-22.9183	-20.0991	-24.6676	-20.0589	-26.3200
it13	1.0855	19/02/2018 15:37:43	Dico putu lentamente	u	62.8284	35.8204	34.3695	68.9767	59.3053	60.6029	52.7790	-31.0478	30.8524	42.4839	10.1204	40.6116	11.7432	38.2901	12.5290	35.9441	13.1995	33.3687	13.2050	31.0196	13.6513	28.7542	14.2878	26.5167	15.0253	24.1642	15.2814	21.9249	16.0849	19.6634	16.9696	17.3834	18.1543	15.0573	19.9285	12.6008	21.6711	9.9993	23.7648	7.2981	24.7980	4.5243	25.6124	1.6964	26.1972	-1.1003	26.1897	-3.9062	26.0439	-6.5352	25.0956	-8.8654	23.2496	-10.7281	20.3427	-11.9197	16.2098	-12.1678	10.6226	-11.7066	4.4909	-10.9416	-1.2607	-9.5835	-7.1730	-9.1455	-10.8449	-8.8298	-13.8934	-9.2965	-15.5837	-10.9547	-15.7201	-12.7624	-15.8039	-14.7141	-15.8703	-16.3743	-16.3544	-17.2510	-17.6132	-18.1717	-18.8193	-18.9638	-20.1169	-19.5189	-21.5632	-20.0636	-22.9829	-20.2698	-24.5699	-20.5088	-26.0856
it13	1.1004	19/02/2018 15:37:43	Dico putu lentamente	u	63.4722	53.8634	53.0051	69.6674	36.3806	38.0205	52.3341	-32.1637	32.1801	43.1954	11.3497	40.9803	12.4425	38.6909	13.3675	36.3814	14.2155	34.0528	14.9843	31.7181	15.7064	29.3705	16.3660	27.0265	17.0311	24.6885	17.7473	22.3504	18.5622	20.0019	19.5442	17.6107	20.6367	15.1756	22.2044	12.6286	23.8935	9.9529	25.4908	7.1752	26.6513	4.3482	27.2734	1.5468	27.2211	-1.2116	26.7867	-3.8838	25.9455	-6.3524	24.4175	-8.4827	22.0237	-10.1719	18.7803	-11.2041	14.4253	-11.7075	9.5940	-11.5055	4.0851	-10.7545	-1.6034	-9.7092	-6.9628	-8.9548	-11.1371	-8.7627	-13.9878	-9.8787	-14.8290	-11.4890	-15.0812	-13.4043	-15.0951	-15.3127	-15.2595	-16.4629	-16.2709	-17.4536	-17.4367	-18.3533	-18.6732	-19.0580	-20.0471	-19.6145	-21.4980	-19.8333	-23.1270	-20.1280	-24.6510	-20.4188	-26.1325
it13	1.1152	19/02/2018 15:37:43	Dico putu lentamente	u	64.4298	57.2688	57.5761	70.0288	12.3431	13.8077	51.8259	-30.1981	30.3883	44.7707	14.0718	42.3237	14.9903	39.9246	15.9489	37.4861	16.7820	35.0662	17.6201	32.6585	18.4728	30.1872	19.1203	27.7294	19.7968	25.2591	20.4310	22.7814	21.0717	20.3165	21.9377	17.8437	23.1812	15.3064	24.7205	12.6601	26.4039	9.9040	27.3104	7.1022	27.7505	4.3077	27.6557	1.5916	26.9141	-1.0850	26.1080	-3.5540	24.4964	-5.8974	22.7288	-7.9739	20.3938	-9.4101	16.6403	-10.5946	12.9054	-11.0144	8.0451	-10.8297	2.7216	-10.0106	-2.9666	-9.2810	-7.6789	-8.7706	-11.4193	-9.0069	-13.6441	-10.3249	-14.2507	-11.8643	-14.6325	-13.6375	-14.8376	-15.5226	-15.0453	-16.6400	-16.1038	-17.6002	-17.3089	-18.4482	-18.5969	-19.1296	-19.9940	-19.5741	-21.5256	-19.6609	-23.2349	-19.6996	-24.8962	-19.8790	-26.4138
it13	0.9088	19/02/2018 15:37:47	Dico paga lentamente	a	55.8671	47.0867	47.0150	63.6973	28.2590	26.6665	58.8104	1.6889	1.9725	40.0956	5.9933	38.0321	6.8511	35.9226	7.5753	33.8615	8.3610	31.8853	9.3469	29.9674	10.5560	27.9957	11.7299	25.9571	12.8237	23.8024	13.5794	21.5728	14.0349	19.3281	14.4186	17.0764	14.8025	14.8308	15.5709	12.5382	16.6785	10.1522	18.0746	7.6549	19.4204	5.0773	20.3977	2.4765	20.8555	-0.1103	20.8829	-2.6376	20.4705	-4.9989	19.3944	-7.2050	17.9307	-9.2443	16.1745	-11.1836	14.3743	-13.0144	12.5145	-14.1738	9.4687	-15.2160	6.5719	-16.1289	3.7727	-17.0836	1.3151	-18.7334	0.0457	-20.4088	-1.1802	-21.5302	-3.0751	-21.8814	-5.7344	-21.6526	-8.7901	-21.3353	-11.6758	-21.0838	-14.2738	-21.8496	-15.8613	-23.3827	-16.8410	-25.0679	-17.7788	-26.6497	-18.8615	-27.8919	-20.2081	-28.3363	-22.0068
it13	0.9237	19/02/2018 15:37:47	Dico paga lentamente	a	56.6073	46.2431	46.4004	64.3160	50.9789	49.5479	58.7748	-4.2193	3.6954	40.4513	6.6080	38.4026	7.5537	36.3285	8.4246	34.2947	9.3674	32.2988	10.4223	30.3267	11.6131	28.2865	12.7106	26.1970	13.7676	24.0049	14.5320	21.7643	15.1499	19.4867	15.6257	17.1930	16.0755	14.8959	16.8237	12.5528	17.8498	10.1197	19.2841	7.5823	20.5152	4.9682	21.4268	2.3572	21.6723	-0.2443	21.6010	-2.7611	21.0133	-5.1056	19.7900	-7.2032	17.9250	-9.1218	15.8305	-11.0289	13.9885	-12.8931	12.2434	-14.2358	9.5937	-15.3923	6.8951	-16.4063	4.2365	-17.4577	1.8883	-19.1350	0.6109	-20.4913	-1.0733	*	*	*	*	-21.1445	-9.3086	-20.8871	-12.0985	-21.2618	-14.1187	-21.9260	-15.7999	-22.9462	-17.1646	-24.6202	-18.0841	-25.8820	-19.3419	-27.1703	-20.6210	-27.7964	-22.2881
it13	0.9386	19/02/2018 15:37:47	Dico paga lentamente	a	57.3111	42.5539	42.8423	65.2950	70.8641	69.6284	58.6368	-14.8610	14.0146	41.1119	7.7495	38.9497	8.5913	36.7818	9.3730	34.5835	10.0384	32.5204	10.9988	30.4672	12.0263	28.3802	13.0266	26.2420	13.9446	24.0781	14.8762	21.8364	15.5699	19.5632	16.2071	17.2765	16.9878	14.9595	18.0469	12.5725	19.4175	10.0813	20.7149	7.5076	21.6411	4.8919	22.1458	2.2605	22.3349	-0.3671	22.2593	-2.9226	21.7227	-5.2014	20.1456	-7.2757	18.1574	-9.1821	15.9997	-11.1024	14.1717	-13.0368	12.5646	-14.4369	9.9994	-15.7437	7.5389	-16.7613	4.8303	-17.9090	2.5795	-19.1530	0.6363	-19.9807	-1.7351	*	*	-20.1971	-7.5942	-20.4181	-10.0498	-21.0350	-11.9590	-21.9413	-13.5267	-22.6074	-15.2519	-23.7107	-16.5979	-25.1734	-17.7068	-26.7353	-18.8079	-27.8952	-20.2062	-28.8761	-21.7255
it13	0.9535	19/02/2018 15:37:47	Dico paga lentamente	a	57.9230	37.8894	38.2648	66.5336	88.2460	87.1976	58.4282	-29.1569	28.1803	41.2135	7.9251	39.0587	8.7981	36.9444	9.7132	34.7256	10.3684	32.6297	11.2829	30.5976	12.4101	28.5115	13.4693	26.4088	14.6008	24.2300	15.5907	21.9631	16.3073	19.6559	16.9122	17.3158	17.4165	14.9899	18.6311	12.5794	19.9653	10.0610	21.4673	7.4471	22.5522	4.7956	23.0538	2.1558	23.0518	-0.4237	22.5628	-2.8603	21.4491	-5.0847	19.7126	-7.1917	17.8882	-9.1666	15.9563	-11.1742	14.3509	-12.7761	11.9819	-14.0624	9.2439	-15.3497	6.8169	-16.5983	4.5576	-18.0591	2.8095	-19.0653	0.5129	*	*	-19.1566	-5.9132	-19.3679	-8.5098	-19.9869	-10.4899	-21.1376	-11.8622	-22.1618	-13.3345	-22.7347	-15.1495	-24.2665	-16.1858	-25.7057	-17.3438	-27.0764	-18.5945	-28.3591	-19.9408	-28.7861	-21.7724
