it07	1.0808	28/07/2017 15:42:27	Dico pata lentamente	a	74.1166	147.7626	147.8053	73.4516	15.5037	15.5575	72.8558	-17.4680	16.9926	31.9813	26.1075	29.7641	26.6087	27.5522	27.0976	25.3187	27.4726	23.0587	27.6700	20.8061	27.8271	18.5689	28.0127	16.3318	28.1300	14.0798	27.9402	11.8303	27.2240	9.6280	26.3048	7.4863	25.2507	5.4080	24.1335	3.3483	23.4986	1.2520	23.4064	-0.8773	23.4722	-3.0581	23.6986	-5.2553	23.8201	-7.4647	23.8451	-9.6285	23.5799	-11.8182	23.3326	-14.0541	23.1459	-16.3441	23.0064	-18.6412	22.7766	-20.8757	22.3085	-22.9664	21.4762	-25.0338	20.5794	-27.0581	19.5843	-29.0072	18.4500	-31.0038	17.3853	-32.9099	16.1693	-34.4122	14.3963	-35.7251	12.4330	-37.0553	10.5606	-38.2246	8.5601	-39.4545	6.6892	-40.8652	5.0430	-42.0578	3.2053	-43.0397	1.2126	-44.1003	-0.6682	*	*	*	*
it07	1.1004	28/07/2017 15:42:27	Dico pata lentamente	a	77.3660	124.1023	126.2836	73.6705	11.7921	12.0425	72.3538	-23.1824	23.0304	33.2790	30.2014	30.9370	30.7401	28.5994	31.2626	26.2391	31.6675	23.8470	31.8673	21.4469	31.9192	19.0603	31.9235	16.6441	31.4192	14.2332	30.3205	11.8957	29.1472	9.6339	27.9029	7.4453	26.7885	5.2886	26.2280	3.1343	25.9434	0.9640	25.8435	-1.2258	25.8107	-3.4206	25.7102	-5.5986	25.4422	-7.8168	25.2903	-10.0203	24.9993	-12.2528	24.7395	-14.4090	24.1822	-16.5909	23.6618	-18.7062	22.9343	-20.6911	21.8960	-22.5919	20.7032	-24.6360	19.8182	-26.6754	18.9033	-28.7138	17.9629	-30.7103	16.9300	-32.5620	15.6639	-34.0863	13.9524	-35.5500	12.2090	-36.9768	10.4662	-38.3039	8.6497	-39.7415	6.9945	-41.3432	5.5216	-42.7374	3.8456	-44.1662	2.2112	*	*	*	*	*	*
it07	1.1798	28/07/2017 15:42:33	Dico pogo lentamente	O	68.7708	49.1925	50.3085	80.6521	23.4329	22.4880	72.9437	-67.7077	66.2611	*	*	*	*	*	*	*	*	*	*	*	*	17.8134	21.9997	15.5605	20.0082	13.4442	18.0755	11.4803	16.9378	9.5909	16.2341	7.7305	16.0871	5.8591	16.2245	3.9834	16.2419	2.0918	16.3001	-0.0399	17.8540	-2.3650	19.8520	-4.8134	21.7325	-7.5646	24.2551	-10.7018	27.4688	-13.4743	28.6941	-16.0873	29.0833	-18.8095	29.5516	-21.2699	29.1609	-23.4241	28.0011	-25.6889	27.0942	-28.1027	26.4519	-30.3036	25.3610	-32.3801	24.0487	-34.2677	22.4490	-35.8151	20.3897	-36.9109	17.8005	-37.3895	14.5621	-37.4668	11.0552	-37.5544	7.8024	-38.1488	5.3002	-38.5387	2.7139	-39.3066	0.6132	-40.4285	-1.1022	-41.5465	-2.7973	*	*	*	*
it07	1.1994	28/07/2017 15:42:33	Dico pogo lentamente	O	69.5729	34.4687	34.8419	81.1182	46.4255	45.1723	71.2043	-89.5784	88.8750	*	*	*	*	*	*	*	*	*	*	20.0714	23.1347	17.8556	22.3352	15.6774	21.2387	13.5735	20.0825	11.5402	18.6995	9.5950	17.3444	7.7146	16.6824	5.8545	16.3051	3.9737	16.3522	1.9646	17.3760	-0.2040	18.9551	-2.5561	20.9123	-5.0842	23.0120	-7.8840	25.5665	-10.6675	27.3448	-13.5432	28.9171	-16.3248	29.7770	-19.0195	30.1089	-21.4328	29.5567	-23.7750	28.7850	-26.0047	27.7460	-28.2164	26.6694	-30.4238	25.5749	-32.4836	24.2204	-34.2239	22.3811	-35.4774	19.8991	-35.9564	16.5001	-35.8265	12.5627	-35.5969	8.8074	-35.6291	5.6257	-36.3347	3.3704	-37.9634	2.1380	-39.9187	1.1899	-41.8819	0.1862	-43.5739	-1.1070	*	*	*	*
it07	1.2190	28/07/2017 15:42:33	Dico pogo lentamente	O	70.0766	32.6653	32.6233	82.2148	69.1032	67.9398	69.4987	-99.4682	99.0143	*	*	*	*	*	*	*	*	*	*	*	*	18.0865	24.1733	15.9792	24.4177	13.7852	23.3677	11.6573	22.1422	9.6075	20.7322	7.6587	18.7796	5.7665	17.8469	3.7871	18.4839	1.6766	19.8131	-0.6187	21.7376	-3.0953	23.9048	-5.6563	25.7144	-8.4464	27.8753	-11.1667	29.1536	-13.9451	30.2182	-16.6835	30.8246	-19.4425	31.2320	-21.7769	30.3924	-24.2678	29.8858	-26.4980	28.7640	-28.7694	27.7277	-30.9266	26.4699	-32.6257	24.4563	-33.6321	21.4629	-34.3150	18.2105	-34.5804	14.6255	-34.7537	11.1905	-35.3251	8.4806	-36.0058	6.0516	-36.8389	3.9068	-37.7625	1.9368	-38.6814	0.0242	-39.7858	-1.6720	*	*	*	*	*	*
it07	1.2386	28/07/2017 15:42:33	Dico pogo lentamente	O	70.6416	32.8937	33.0270	84.1148	87.9712	87.3211	67.3625	-104.5245	104.4836	*	*	*	*	*	*	*	*	*	*	20.3126	24.6752	18.1578	24.7404	15.9835	24.4624	13.8212	23.9262	11.6774	22.7314	9.6097	21.3368	7.6133	20.4849	5.6297	20.2462	3.5732	20.9287	1.3690	22.4167	-1.0167	24.4076	-3.5740	26.5615	-6.2153	28.3554	-8.9068	29.7653	-11.7169	31.1471	-14.4548	31.8681	-17.1189	32.0959	-19.8476	32.3075	-22.4252	31.9671	-24.9624	31.4374	-27.4847	30.8001	-29.8756	29.8443	-31.9323	28.2598	-33.5122	25.9277	-34.3974	22.6503	-34.8071	18.9254	-34.7929	14.9150	-34.6689	11.0820	-34.1634	7.0841	-34.1360	3.9377	-34.6681	1.5976	-35.1589	-0.6697	-35.7691	-2.7197	-37.4612	-3.7327	-38.3697	-5.4459	*	*	*	*
it07	1.2582	28/07/2017 15:42:33	Dico pogo lentamente	O	71.3980	26.8487	27.2943	86.1308	90.1474	90.5898	65.2033	-100.4079	100.8190	*	*	*	*	*	*	*	*	*	*	20.3839	25.1305	18.2171	25.2126	16.0887	25.5707	13.9426	25.8107	11.7515	24.9089	9.6194	23.9704	7.5399	23.2403	5.4801	22.8696	3.3214	23.8057	0.9303	26.1289	-1.6533	28.6790	-4.4083	31.1915	-7.1642	32.8380	-10.0068	34.2810	-12.7455	34.8745	-15.5067	35.2737	-18.2319	35.3463	-21.0556	35.5142	-23.6638	34.9752	-26.0727	33.9176	-28.3773	32.6423	-30.4203	30.8867	-31.9411	28.2754	-32.9701	25.0279	-33.1197	20.6680	-32.7300	15.9080	-32.2464	11.4457	-31.8819	7.5170	-32.1519	4.6659	-32.5379	2.1309	-32.9278	-0.2537	-33.9935	-1.8364	-34.5711	-3.8485	-34.9216	-5.9840	-36.3078	-7.1649	*	*	*	*
it07	1.0615	28/07/2017 15:42:38	Dico podo lentamente	O	68.4081	66.5822	64.9889	77.0210	-19.1872	19.1121	72.3848	18.8866	18.3599	*	*	*	*	*	*	*	*	*	*	*	*	17.6496	20.6961	15.4683	19.0369	13.4096	17.5379	11.4832	17.0245	9.5958	17.5749	7.6794	18.0018	5.7403	18.3070	3.8015	18.3200	1.8765	18.1220	-0.0417	17.8658	-1.9675	17.6459	-3.8960	17.3992	-5.8711	17.3027	-8.2568	18.6092	-11.0047	20.6990	-13.8728	22.6165	-16.9570	24.6336	-20.0245	26.1362	-22.6146	26.1928	-25.0350	25.7449	-27.3944	25.0965	-29.6425	24.1843	-31.7531	23.0079	-33.4326	21.1535	-34.3319	18.2351	-35.0196	15.2238	-35.5278	12.1807	-36.0275	9.3250	-37.0567	7.2397	-38.6592	5.8432	-39.7125	3.8891	-40.6462	1.8754	-41.4923	-0.1592	-42.4981	-2.0039	-42.9530	-4.2481	*	*
it07	1.0811	28/07/2017 15:42:38	Dico podo lentamente	O	70.0029	99.7149	98.2080	76.6026	-18.9333	19.0267	72.7979	31.8399	31.1793	*	*	*	*	*	*	*	*	*	*	20.1630	23.7201	17.7298	21.3345	15.5156	19.5345	13.5162	19.1925	11.5552	19.1392	9.6017	19.1760	7.6505	19.0878	5.7078	18.8777	3.7762	18.6092	1.8575	18.2825	-0.0465	17.8984	-2.0014	17.8344	-4.0522	18.1371	-6.2018	18.6606	-8.4670	19.3708	-11.1867	21.2881	-14.0260	23.0638	-16.8673	24.3956	-19.9299	25.9065	-22.8738	26.7719	-25.3561	26.4075	-27.7506	25.7782	-30.0442	24.8992	-32.0172	23.4462	-33.5542	21.3422	-34.6051	18.6320	-35.3454	15.6677	-35.7453	12.4589	-36.0888	9.3987	-36.8425	6.9976	-37.7880	4.9164	-39.1753	3.3512	-40.7922	2.0129	-42.5515	0.7798	-44.3187	-0.4861	*	*	*	*
it07	1.1007	28/07/2017 15:42:38	Dico podo lentamente	O	72.2589	122.7223	121.7666	76.3920	-15.8985	16.0895	73.4513	35.9882	36.2330	*	*	*	*	*	*	25.6214	28.8524	22.9156	26.9082	20.3570	24.9590	18.0067	23.5378	15.8285	22.8297	13.7011	22.0626	11.6336	21.4453	9.6079	20.8400	7.6181	20.3054	5.6490	19.9086	3.6974	19.5095	1.7567	19.1355	-0.1864	18.8367	-2.1925	18.8947	-4.2599	19.1179	-6.4087	19.5097	-8.5442	19.6507	-11.1177	21.0651	-13.7099	22.1408	-16.5983	23.6814	-19.5209	24.9130	-22.5314	26.0070	-25.0585	25.7934	-27.4623	25.2265	-29.5824	24.0773	-31.5740	22.7105	-33.3370	21.0051	-34.9055	19.0684	-36.3372	17.0188	-37.4264	14.6093	-38.1156	11.8352	-39.0375	9.4792	-39.9383	7.2039	-40.5564	4.7339	-41.7376	2.9036	-43.2346	1.3853	*	*	*	*	*	*
it07	1.1203	28/07/2017 15:42:38	Dico podo lentamente	O	75.1713	126.6714	127.2688	76.1231	-12.9082	12.9776	74.4219	21.6145	22.7100	*	*	*	*	*	*	25.8247	29.7791	23.2449	28.6613	20.8686	28.2262	18.5159	27.5911	16.2426	27.1915	13.9934	26.5992	11.7700	25.4533	9.6210	24.4044	7.5421	23.1565	5.5501	21.6416	3.5904	20.7319	1.6127	20.3541	-0.4202	20.4056	-2.4802	20.4911	-4.5481	20.4794	-6.6771	20.6117	-8.8380	20.7152	-11.3730	21.8914	-13.9862	22.9477	-16.8146	24.2555	-19.7316	25.4250	-22.5387	26.0234	-24.8210	25.3032	-27.1366	24.6032	-29.2056	23.4067	-31.0736	21.8799	-32.9932	20.4718	-34.7562	18.8514	-36.3743	17.0695	-38.0107	15.3567	-39.3749	13.3491	-40.5543	11.1941	-41.1784	8.5231	-41.4870	5.6655	-41.6243	2.7968	-41.9267	0.2259	*	*	*	*	*	*
it07	1.1400	28/07/2017 15:42:38	Dico podo lentamente	O	77.4853	95.9188	98.5619	75.8425	-12.1014	12.1077	74.7551	-2.7498	1.2644	*	*	*	*	29.0066	32.8822	26.5136	32.9186	24.1282	33.3645	21.6228	33.0428	19.1002	32.2412	16.5156	30.0666	14.0652	27.7132	11.7697	25.4443	9.6179	23.5544	7.5590	22.5223	5.5081	22.3796	3.4591	22.2315	1.3960	22.1879	-0.6831	22.1698	-2.7678	22.0875	-4.8784	22.0399	-7.1311	22.4756	-9.3905	22.7173	-11.7060	22.9695	-14.3401	23.9812	-17.0024	24.7541	-19.5049	24.8743	-22.0215	24.8680	-24.3877	24.4091	-26.4393	23.2690	-28.5386	22.2196	-30.5377	20.9904	-32.2896	19.3801	-34.2216	18.0749	-35.9369	16.4735	-36.8882	13.9208	-37.8706	11.5407	-38.9840	9.4186	-39.6759	6.9247	-40.3407	4.5179	-41.5589	2.7353	*	*	*	*	*	*	*	*
it07	0.8435	28/07/2017 15:42:43	Dico paca lentamente	a	71.4658	39.5834	39.7551	76.7731	-10.5553	12.2494	70.1102	15.6645	15.5309	*	*	*	*	*	*	*	*	*	*	20.4237	25.3848	17.9835	23.3537	15.6689	21.1493	13.5077	19.0611	11.5048	17.6586	9.5952	17.3923	7.6842	17.8223	5.7432	18.2562	3.7676	18.7075	1.7651	19.0642	-0.2574	19.3133	-2.4032	20.0640	-4.6869	21.1352	-7.1099	22.3883	-9.6628	23.7040	-12.3499	25.0540	-14.8928	25.5951	-17.4254	25.8771	-19.8091	25.6132	-22.1291	25.1083	-24.3042	24.2367	-26.5003	23.3857	-28.7600	22.6135	-30.6350	21.1519	-32.0301	18.9776	-33.3104	16.7511	-34.2227	14.1381	-34.8993	11.3767	-35.9567	9.2399	-36.9258	7.0917	-37.6691	4.7900	-38.7396	2.9150	-39.6094	0.8985	-40.3904	-1.1360	-41.5373	-2.8050	*	*	*	*
it07	0.8631	28/07/2017 15:42:43	Dico paca lentamente	a	72.5293	37.1074	37.1848	76.9010	31.1074	28.8081	70.4695	23.0779	22.4867	*	*	*	*	*	*	*	*	*	*	20.4371	25.4705	18.0977	24.2624	15.8123	22.6599	13.6353	21.0412	11.5707	19.5968	9.6002	18.7481	7.6566	18.8604	5.6832	19.3080	3.6645	19.8852	1.6211	20.2827	-0.4250	20.4381	-2.6330	21.3394	-4.9243	22.2566	-7.3712	23.4613	-9.9263	24.6589	-12.6750	26.1063	-15.1293	26.2859	-17.5921	26.3196	-19.8969	25.8262	-22.1707	25.2012	-24.2807	24.1882	-26.3257	23.0515	-28.3613	21.9039	-30.3138	20.6187	-31.9474	18.8493	-33.0372	16.3542	-33.8968	13.6942	-34.5122	10.8816	-34.9596	8.0412	-36.0256	6.0740	-37.5912	4.7071	-38.7819	2.9574	-39.8969	1.1694	-41.0712	-0.5325	-41.9511	-2.4600	*	*	*	*
it07	0.8827	28/07/2017 15:42:43	Dico paca lentamente	a	72.9322	31.6411	32.1790	77.8277	73.7459	71.4920	71.1971	29.9438	29.8511	*	*	*	*	*	*	*	*	*	*	20.7445	27.4338	18.4361	26.9556	16.0483	25.1447	13.8041	23.6604	11.6534	22.0256	9.6052	20.1157	7.6385	19.5395	5.6413	20.0430	3.6139	20.4636	1.5635	20.7702	-0.5371	21.1900	-2.7174	21.8077	-5.0848	23.0149	-7.5235	24.0865	-10.1500	25.4696	-12.7518	26.3551	-15.3242	26.8550	-17.6417	26.4513	-20.0256	26.1390	-22.2379	25.3514	-24.4647	24.5680	-26.6403	23.6536	-28.7058	22.5170	-30.3879	20.7417	-31.9247	18.8141	-33.2085	16.6032	-34.1890	14.0923	-35.2716	11.8530	-36.3452	9.7070	-37.0626	7.2464	-38.1098	5.2588	-39.2155	3.3915	-40.6310	1.8610	-42.3679	0.6170	-44.4704	-0.3596	*	*	*	*
it07	0.9023	28/07/2017 15:42:43	Dico paca lentamente	a	73.2638	16.7987	17.6637	79.9674	111.3611	109.9841	71.8608	26.2964	26.7540	*	*	*	*	*	*	*	*	*	*	20.8584	28.1612	18.5234	27.6505	16.1063	25.7554	13.8281	24.0337	11.6589	22.1871	9.6063	20.4240	7.6319	19.7849	5.6314	20.2163	3.5896	20.7408	1.4712	21.5518	-0.7612	22.6937	-3.1239	24.0638	-5.6352	25.6149	-8.3409	27.4420	-11.0362	28.6805	-13.6943	29.4061	-16.1988	29.4089	-18.5743	28.9271	-20.7674	27.9405	-22.9557	26.9549	-25.0298	25.7342	-27.1213	24.5740	-29.1837	23.3676	-31.0211	21.7928	-32.6171	19.8882	-33.9416	17.6681	-34.9523	15.1321	-35.6790	12.3741	-36.2323	9.5712	-36.8188	6.9707	-37.9766	5.1171	-39.7189	3.8954	-41.9924	3.1437	-44.4775	2.4872	*	*	*	*	*	*
it07	0.9219	28/07/2017 15:42:43	Dico paca lentamente	a	73.7189	2.9572	3.5423	82.4258	126.6407	126.3218	72.2609	7.1663	8.7429	*	*	*	*	*	*	*	*	22.8228	26.4141	20.6774	27.0051	18.4783	27.2912	16.1255	25.9580	13.8514	24.3951	11.6876	23.0305	9.6104	21.5253	7.5992	21.0115	5.5575	21.5131	3.4651	22.1630	1.2295	23.5966	-1.2108	25.7100	-3.8303	27.9840	-6.5835	30.0946	-9.4189	31.8676	-12.1229	32.6184	-14.6773	32.5887	-17.1906	32.3054	-19.5723	31.5765	-21.8829	30.6498	-24.1088	29.5307	-26.2135	28.1769	-28.1706	26.5819	-30.2245	25.2201	-32.0913	23.5693	-33.3662	21.0504	-34.4880	18.4619	-35.7528	16.2226	-36.5859	13.5341	-37.4610	11.0483	-38.8174	9.2303	-39.9731	7.2409	-41.1021	5.2802	-42.7396	3.8476	-44.4148	2.4316	*	*	*	*	*	*
it07	1.1397	28/07/2017 15:42:48	Dico poto lentamente	o	60.2033	133.6662	131.3863	75.6807	60.5629	60.4991	72.7081	28.0574	29.3767	*	*	25.7442	12.4498	23.9977	12.9597	22.2536	13.5024	20.4767	13.9222	18.6468	14.0368	16.8493	14.3266	15.0522	14.6543	13.2445	14.9754	11.4290	15.4303	9.5900	15.9798	7.7202	16.4730	5.8160	16.9804	3.8813	17.4077	1.9334	17.6405	-0.0139	17.6793	-1.9627	17.6194	-3.8960	17.3992	-5.8201	17.0933	-7.8587	17.1667	-10.4986	19.0606	-13.3560	21.1073	-16.4137	23.1913	-19.7772	25.5357	-22.9569	26.9576	-25.3443	26.3832	-27.6785	25.6403	-29.8668	24.5835	-31.5153	22.6131	-32.8279	20.2153	-34.2097	18.0576	-35.4623	15.8270	-36.7075	13.6897	-37.9319	11.6143	-38.9840	9.4186	-39.7948	7.0512	-40.1863	4.3634	-40.3565	1.6024	-41.1115	-0.4967	-41.9511	-2.4600	*	*	*	*
it07	1.1593	28/07/2017 15:42:48	Dico poto lentamente	o	63.3809	173.1654	171.6409	77.0422	49.8898	50.8388	73.0164	-8.2407	6.1839	*	*	*	*	*	*	23.1701	17.6798	*	*	19.3301	18.4010	17.3418	18.2463	15.3269	17.5473	13.4356	17.9411	11.5194	18.0893	9.5988	18.3740	7.6616	18.6719	5.7176	18.7044	3.7733	18.6419	1.8234	18.5708	-0.1140	18.3513	-2.0206	17.9404	-3.9469	17.6393	-5.8781	17.3318	-7.9542	17.5129	-10.6779	19.6410	-13.7565	22.2767	-16.9728	24.6756	-20.3264	26.8695	-23.4583	28.0775	-25.8559	27.4390	-28.0570	26.3644	-30.0661	24.9383	-31.9076	23.2642	-33.4651	21.2038	-34.9004	19.0610	-36.2982	16.9657	-37.4024	14.5786	-37.9548	11.6419	-38.3376	8.6878	-38.2410	5.3983	-38.0163	2.1909	-38.0345	-0.5853	-38.8026	-2.5435	-39.5949	-4.4244	*	*	*	*
it07	1.1789	28/07/2017 15:42:48	Dico poto lentamente	o	66.9665	193.4709	192.8233	77.8710	29.2383	30.3740	72.6482	-45.1654	43.2937	29.8185	19.2844	27.7948	19.6725	25.7812	20.0533	23.7146	20.1616	21.6727	20.2902	19.6246	20.2814	17.6052	20.3427	15.6010	20.4343	13.5951	20.4170	11.5951	20.3117	9.6056	20.2205	7.6279	19.9374	5.6699	19.5411	3.7227	19.2203	1.7953	18.8086	-0.1189	18.3838	-2.0375	18.0347	-3.9723	17.7594	-5.9327	17.5556	-8.2918	18.7361	-11.0762	20.9307	-14.0318	23.0808	-17.1427	25.1266	-20.4267	27.1131	-23.2578	27.6296	-25.6536	27.0215	-27.9780	26.2132	-30.3227	25.3949	-32.4435	24.1538	-34.2515	22.4239	-35.9016	20.5154	-36.9021	17.7884	-36.7997	13.8076	-36.5864	9.9969	-36.6859	6.8205	-36.6544	3.7106	-37.4389	1.6129	-38.4135	-0.2282	-39.0400	-2.3331	*	*	*	*	*	*
it07	1.1985	28/07/2017 15:42:48	Dico poto lentamente	o	71.1640	189.9853	190.9599	78.0248	7.1411	8.0433	71.1917	-80.1868	78.6514	31.0544	23.1833	28.9263	23.6577	26.8013	24.1110	24.6350	24.3564	22.4654	24.5110	20.2890	24.5244	18.1361	24.5682	15.9835	24.4624	13.8273	24.0218	11.6986	23.3536	9.6142	22.5608	7.5826	21.6367	5.5984	20.7960	3.6400	20.1654	1.6847	19.7448	-0.2768	19.4435	-2.2504	19.2158	-4.2896	19.2584	-6.3867	19.4195	-8.7536	20.4094	-11.3006	21.6570	-14.0706	23.1941	-17.1300	25.0929	-20.2170	26.6039	-22.8995	26.8292	-25.5166	26.7387	-27.8296	25.9294	-29.9020	24.6461	-32.0234	23.4565	-33.9353	21.9333	-35.5317	19.9780	-36.6931	17.5037	-37.0356	14.1094	-36.9481	10.4317	-36.7712	6.9169	-36.5704	3.6212	-36.3687	0.5414	-36.6252	-1.9132	-36.9550	-4.1814	*	*	*	*	*	*
it07	1.2181	28/07/2017 15:42:48	Dico poto lentamente	o	74.8975	152.4189	155.0304	77.7754	-5.4192	5.0949	68.9675	-99.3664	99.0322	32.3521	27.2772	30.1391	27.9294	27.8485	28.2760	25.5592	28.5688	23.2808	28.8525	20.9631	28.8294	18.6562	28.7076	16.3858	28.6991	14.1021	28.2866	11.8289	27.1851	9.6267	25.9396	7.5046	24.5626	5.4651	23.1325	3.4581	22.2435	1.4202	21.9828	-0.6470	21.9270	-2.7413	21.9402	-4.8952	22.1190	-7.0837	22.2807	-9.3857	22.7000	-11.9887	23.8845	-14.6213	24.8023	-17.4539	25.9527	-20.2524	26.6897	-22.7980	26.6025	-25.1538	25.9900	-27.5191	25.3352	-29.6234	24.1503	-31.6666	22.8643	-33.5202	21.2894	-34.8461	18.9821	-35.6359	16.0634	-35.3693	11.9780	-34.7165	7.7490	-34.4394	4.2806	-33.9794	0.8650	-33.5282	-2.3022	-34.3249	-4.0804	*	*	*	*	*	*	*	*
it07	0.8394	28/07/2017 15:42:53	Dico poco lentamente	o	69.0682	-1.1623	1.4294	80.1671	31.8938	30.1253	61.7578	-103.1419	103.0218	*	*	*	*	*	*	*	*	*	*	20.1704	23.7675	17.9708	23.2528	15.7000	21.4770	13.5424	19.5987	11.5440	18.8102	9.6033	19.5920	7.5805	21.7145	5.3709	24.7849	2.9889	27.6040	0.7062	28.0250	-1.3696	26.7756	-3.4275	25.7485	-5.4679	24.8244	-7.5915	24.3656	-10.0012	24.9301	-12.7121	26.2264	-15.3330	26.8805	-18.0468	27.5267	-20.7309	27.8520	-23.4167	27.9847	-25.8794	27.4874	-28.2164	26.6694	-30.4238	25.5749	-32.4141	24.1051	-33.8591	21.8151	-34.5288	18.5211	-34.2794	14.2154	-32.6837	8.5427	-30.1461	2.2547	-27.7871	-3.2403	-25.8456	-7.7875	-24.4632	-11.3774	-24.5707	-13.2705	-25.2783	-14.5327	-25.9109	-15.8331	*	*	*	*
it07	0.8590	28/07/2017 15:42:53	Dico poco lentamente	o	69.1102	7.2594	6.6147	81.0653	60.6689	59.3681	59.6473	-101.0704	101.3794	*	*	*	*	*	*	*	*	*	*	*	*	17.8727	22.4718	15.6618	21.0748	13.5424	19.5987	11.5330	18.4871	9.6010	18.9755	7.5953	21.1581	5.4222	23.8855	3.1599	25.6512	0.8369	26.9194	-1.3899	26.9118	-3.5098	26.2051	-5.6327	25.6032	-8.0243	26.1422	-10.6747	27.3708	-13.4372	28.5740	-16.2482	29.5533	-19.0881	30.2910	-21.8361	30.5363	-24.0673	29.4379	-26.2722	28.2981	-28.4853	27.1840	-30.5499	25.7993	-32.1948	23.7410	-33.3500	21.0252	-33.6718	17.2762	-32.9299	12.3770	-31.1059	6.5244	-28.7202	0.5406	-26.4587	-4.7422	-24.6793	-9.0283	-23.7293	-12.1121	-23.9455	-13.8595	-24.4788	-15.2414	-25.0627	-16.5403	*	*	*	*
it07	0.8786	28/07/2017 15:42:53	Dico poco lentamente	o	69.6125	22.9890	22.1496	82.6939	79.4318	78.8852	57.7529	-88.3151	89.2349	*	*	*	*	*	*	*	*	*	*	19.9241	22.1945	17.7574	21.5542	15.6234	20.6696	13.5451	19.6405	11.5533	19.0854	9.6048	20.0110	7.5699	22.1124	5.3954	24.3546	3.1345	25.9404	0.8277	26.9967	-1.4164	27.0894	-3.6212	26.8236	-5.8273	26.5225	-8.3586	27.5147	-11.1572	29.1190	-13.9804	30.3326	-16.7630	31.0568	-19.5480	31.5121	-22.1221	31.2310	-24.4096	30.2027	-26.5815	28.9364	-28.7389	27.6694	-30.7302	26.1203	-32.3153	23.9410	-33.1294	20.6831	-33.0507	16.3739	-31.9435	11.0331	-29.6940	4.7184	-27.2465	-1.2310	-25.3701	-5.9729	-23.9331	-9.8220	-23.4945	-12.3472	-23.9281	-13.8759	-24.5572	-15.1719	*	*	*	*	*	*
it07	0.8982	28/07/2017 15:42:53	Dico poco lentamente	o	70.2392	33.4364	33.2940	84.5850	83.2860	83.4573	56.2638	-66.4743	67.6075	*	*	*	*	*	*	*	*	*	*	*	*	18.0354	23.7665	15.8867	23.4434	13.7563	22.9197	11.6720	22.5729	9.6151	22.7913	7.5299	23.6142	5.3816	24.5966	3.1599	25.6512	0.8074	27.1691	-1.6427	28.6079	-4.0203	29.0385	-6.4577	29.5002	-9.0627	30.4050	-11.7288	31.1904	-14.4901	31.9825	-17.2381	32.4442	-19.9837	32.6688	-22.6417	32.4929	-25.0027	31.5275	-27.1466	30.1026	-29.2809	28.7065	-31.2961	27.1274	-32.5794	24.3794	-32.9754	20.4442	-32.3703	15.3854	-30.7393	9.3926	-28.3097	2.9477	-25.9604	-2.7772	-24.4441	-7.0198	-23.4740	-10.3104	-23.4099	-12.4319	-23.9281	-13.8759	-24.5572	-15.1719	-25.2420	-16.3908	*	*	*	*
it07	0.9178	28/07/2017 15:42:53	Dico poco lentamente	o	70.8825	32.1982	32.4084	86.0503	72.4306	73.3731	55.1829	-48.2207	49.0173	*	*	*	*	*	*	*	*	*	*	20.5075	25.9200	18.2802	25.7144	16.0644	25.3145	13.8668	24.6340	11.7268	24.1821	9.6211	24.4433	7.4914	25.0592	5.3228	25.6275	3.0675	26.7066	0.7073	28.0161	-1.7380	29.2473	-4.1970	30.0193	-6.8971	31.5761	-9.7419	33.1935	-12.5122	34.0292	-15.3946	34.9106	-18.3851	35.7937	-20.9596	35.2594	-23.4701	34.5048	-26.1473	34.0842	-28.3356	32.5561	-30.4661	30.9743	-32.1023	28.5624	-32.9809	25.0459	-33.0030	20.4869	-31.9884	14.8307	-30.3161	8.8160	-28.4276	3.0986	-26.5958	-2.0133	-25.1520	-6.2195	-24.5973	-9.1155	-24.1417	-11.6992	-24.5358	-13.3033	-24.8864	-14.8801	*	*	*	*	*	*
it07	0.9077	28/07/2017 15:42:58	Dico paga lentamente	a	72.6736	-41.5463	42.1827	75.2638	-4.9669	7.9655	71.4547	23.8979	24.4309	*	*	*	*	*	*	*	*	*	*	20.4214	25.3700	18.3025	25.8926	16.1620	26.3424	13.9728	26.2796	11.7507	24.8850	9.6156	22.9439	7.6031	20.8649	5.7091	18.8538	3.8336	17.9532	1.8607	18.2558	-0.1753	18.7627	-2.3671	19.8637	-4.6194	20.8161	-6.9718	21.8213	-9.3483	22.5644	-11.8818	23.5385	-14.2558	23.7349	-16.6964	23.9419	-19.1198	23.9389	-21.5030	23.7098	-23.7808	23.1568	-25.9431	22.3194	-28.0197	21.2959	-29.9277	19.9778	-31.5810	18.2808	-33.0270	16.3394	-34.3396	14.2974	-35.4375	12.0652	-36.1538	9.4769	-36.5769	6.6972	-37.1054	4.1903	-37.8048	1.9792	-38.8971	0.2274	-40.5315	-1.0109	-42.4154	-2.0729	-44.1014	-3.3482	*	*
