it05	1.5787	11/06/2017 16:54:44	Dico podo lentamente	O	57.7383	55.4626	54.6233	67.4504	-2.5998	2.0836	64.1955	-13.1963	12.1664	27.9242	0.0258	26.3019	0.5206	24.6946	1.0807	23.0345	1.4456	21.4960	2.4583	19.8487	3.0551	18.1747	3.6029	16.4715	4.0507	14.7441	4.4007	13.0081	4.9245	11.2450	5.7187	9.4296	6.7027	7.5401	7.8773	5.5579	9.2200	3.4958	10.4582	1.3775	11.4678	-0.7795	12.2476	-2.9343	12.6775	-4.9578	12.3458	-6.9042	11.6994	-8.7785	10.8411	-10.5144	9.6306	-12.1554	8.2665	-13.9455	7.3759	-15.6062	6.2172	-16.9944	4.5489	-18.2874	2.8171	-19.4687	1.0012	-20.5674	-0.8340	-21.5404	-2.7515	-22.5713	-4.4689	-23.4452	-6.3142	-23.9406	-8.5490	-24.3674	-10.7282	-24.6309	-12.9637	-24.6026	-15.3760	-24.8200	-17.3906	-25.1055	-19.2350	-25.3128	-21.0631	-25.9533	-22.4466	*	*	*	*
it05	1.6018	11/06/2017 16:54:44	Dico podo lentamente	O	59.3160	68.3185	68.0267	67.2207	-17.0764	16.3936	63.5222	-35.8309	34.9311	28.6653	2.3637	27.0043	2.9944	25.3116	3.5346	23.6198	4.1135	21.9200	4.7158	20.1562	5.0195	18.3895	5.3122	16.6245	5.6621	14.8408	5.9014	13.0510	6.1836	11.2493	6.8959	9.4024	7.7217	7.4947	8.6727	5.5018	9.8600	3.4267	11.0428	1.3225	11.8370	-0.8316	12.5372	-2.9194	12.6073	-4.9841	12.4539	-6.9434	11.8412	-8.7796	10.8445	-10.5167	9.6373	-12.2440	8.5016	-13.8130	7.0540	-15.3261	5.5915	-16.8160	4.1807	-18.1694	2.5913	-19.3967	0.8729	-20.5748	-0.8217	-21.6999	-2.5041	-22.6995	-4.2827	-23.5322	-6.1956	-24.1837	-8.2380	-24.7438	-10.2757	-25.3419	-12.1599	-25.5810	-14.3352	-25.7813	-16.4282	-26.1556	-18.2456	-26.5080	-20.0036	-26.7886	-21.7502	*	*	*	*
it05	1.6248	11/06/2017 16:54:44	Dico podo lentamente	O	61.0568	65.7981	66.2296	66.6132	-29.3131	28.9848	62.4354	-49.7511	49.4499	29.9251	6.3381	28.1066	6.8769	26.2339	7.2034	24.3267	7.3352	22.4254	7.4073	20.5377	7.4555	18.6777	7.6056	16.8332	7.8595	14.9901	8.2188	13.1360	8.6837	11.2577	9.1821	9.3497	9.7022	7.4005	10.3246	5.4061	10.9541	3.3820	11.4206	1.3325	11.7696	-0.7037	11.8272	-2.7113	11.6241	-4.7097	11.3276	-6.5939	10.5750	-8.3463	9.4420	-10.0877	8.3844	-11.7733	7.2522	-13.2664	5.7264	-14.8451	4.5171	-16.3026	3.1213	-17.6424	1.5829	-18.9150	0.0155	-20.0914	-1.6241	-21.1749	-3.3186	-22.1602	-5.0661	-22.8781	-7.0868	-23.5095	-9.1004	-24.1999	-10.9296	-24.9186	-12.6384	-25.3204	-14.6124	-25.6519	-16.5577	-25.9623	-18.4278	-26.1938	-20.2822	*	*	*	*	*	*
it05	1.3841	11/06/2017 16:55:01	Dico pudu lentamente	u	56.5933	58.6241	57.1098	70.8995	31.8163	32.3570	67.4094	-3.8556	1.8268	*	*	26.5926	1.5443	24.7384	1.2547	22.7852	0.3098	21.0011	-0.1767	19.5294	1.0162	18.0052	2.2532	16.4257	3.5683	14.7589	4.6299	13.0325	5.6419	11.2482	6.6016	9.4040	7.6643	7.4912	8.7336	5.4937	9.9530	3.3740	11.4883	1.1087	13.2712	-1.1652	14.3881	-3.4925	15.3145	-5.7418	15.5644	-7.9134	15.3564	-9.9924	14.7710	-12.0457	14.1025	-14.0709	13.3516	-15.9214	12.1749	-17.3587	10.1318	-18.4860	7.6269	-19.3181	4.7893	-20.0524	2.0400	-20.7322	-0.5604	-21.2954	-3.1316	-21.9160	-5.4209	-22.3068	-7.8651	-21.8804	-11.1843	-21.1586	-14.5856	-20.2841	-17.8781	-18.9805	-21.3566	-17.7407	-24.4778	-16.8977	-26.9682	-16.7239	-28.6771	-17.0354	-29.8816	-17.5051	-30.9208	*	*
it05	1.4072	11/06/2017 16:55:01	Dico pudu lentamente	u	58.4630	84.1360	83.4608	71.4577	10.8807	12.0647	66.6755	-51.4744	49.4502	28.5171	1.8961	26.6482	1.7402	24.9029	1.9091	23.1329	1.8943	21.4522	2.2255	19.8709	3.1969	18.2589	4.2724	16.5692	5.0797	14.8366	5.8370	13.0676	6.6714	11.2520	7.6317	9.3765	8.6940	7.4179	10.0201	5.3573	11.5119	3.1841	13.0958	0.9177	14.5527	-1.4147	15.7727	-3.7467	16.5153	-5.9898	16.5827	-8.1149	16.0864	-10.1249	15.1996	-12.0887	14.2281	-13.9039	12.9083	-15.5853	11.3584	-17.0184	9.3718	-18.2997	7.2426	-19.4228	4.9897	-20.2915	2.4656	-21.0359	-0.0562	-21.5813	-2.6881	-21.8957	-5.4504	-21.4679	-9.0079	-20.5209	-12.9233	-19.7471	-16.2826	-18.5007	-19.8943	-16.9647	-23.5010	-16.4471	-25.7728	-15.9990	-27.8148	-15.8430	-29.4580	-16.6412	-30.2103	-17.4881	-30.9341	*	*
it05	1.2038	11/06/2017 16:55:06	Dico pugu lentamente	u	58.3469	21.6061	21.7587	70.0062	31.5533	31.2778	66.1524	25.1680	25.1953	24.3671	-11.1962	23.9199	-7.8694	23.1430	-5.0907	22.2476	-2.1407	21.2382	1.0861	19.9736	3.8529	18.2978	4.5822	16.5787	5.1798	14.8592	6.1880	13.0804	7.0480	11.2534	7.9977	9.3648	9.1353	7.4123	10.1168	5.4026	10.9934	3.3294	11.8661	1.1823	12.7777	-1.0143	13.5510	-3.2591	14.2119	-5.5243	14.6717	-7.7874	14.8997	-9.7774	14.0749	-11.6574	12.9684	-13.3333	11.3935	-14.9622	9.8451	-16.3277	7.8289	-17.7363	6.0798	-18.9324	4.0513	-19.9311	1.8241	-20.7674	-0.5020	-21.4685	-2.8631	-21.8835	-5.4682	-22.3111	-7.8593	-22.4175	-10.4972	-21.7761	-13.8434	-20.7074	-17.3995	-19.3124	-21.0036	-17.7382	-24.4803	-16.3595	-27.4752	-15.4992	-29.7628	-15.6791	-31.0124	-16.0600	-32.0531	*	*
it05	1.2269	11/06/2017 16:55:06	Dico pugu lentamente	u	58.9069	16.6096	16.8241	70.8325	34.8965	34.8801	66.7343	21.0150	21.3274	24.3671	-11.1962	23.9199	-7.8694	23.1430	-5.0907	22.2476	-2.1407	21.2382	1.0861	19.9791	3.8883	18.3215	4.7709	16.6113	5.5228	14.8876	6.6285	13.0976	7.5538	11.2555	8.5863	9.3533	9.5658	7.3858	10.5826	5.3188	11.9516	3.1676	13.2348	0.9495	14.3397	-1.3217	15.2570	-3.5743	15.7007	-5.7503	15.5993	-7.9134	15.3564	-9.9077	14.4966	-11.8516	13.5354	-13.7002	12.3675	-15.4104	10.9336	-16.7882	8.8575	-18.1354	6.9034	-19.3363	4.8243	-20.1016	2.1276	-20.6766	-0.6526	-21.0699	-3.4815	-21.3889	-6.1866	-21.7462	-8.6289	-21.9754	-11.0628	-21.7439	-13.8820	-20.7740	-17.3243	-19.3124	-21.0036	-17.6595	-24.5591	-16.2524	-27.5761	-15.3891	-29.8604	-15.6681	-31.0216	-16.0600	-32.0531	*	*
it05	1.2499	11/06/2017 16:55:06	Dico pugu lentamente	u	59.0325	10.6419	10.9211	71.5601	31.0421	31.3862	67.1558	12.9430	13.3283	24.5153	-10.7286	23.7726	-8.3881	23.0782	-5.3483	22.2522	-2.1197	21.2707	1.2590	20.0580	4.3919	18.4683	5.9390	16.7083	6.5447	14.9349	7.3628	13.1182	8.1600	11.2569	8.9560	9.3455	9.8600	7.3641	10.9625	5.2803	12.3914	3.0922	13.8728	0.8251	15.1739	-1.4987	16.2390	-3.7623	16.5891	-5.9592	16.4571	-8.0757	15.9445	-10.0814	15.0590	-12.0434	14.0957	-13.9482	13.0258	-15.5224	11.2058	-16.9084	9.1262	-18.1933	7.0229	-19.1136	4.3980	-19.8590	1.6958	-20.5803	-0.8125	-21.0699	-3.4815	-21.5049	-6.0180	-21.9628	-8.3338	-22.1058	-10.8959	-21.7233	-13.9069	-20.6123	-17.5071	-19.1108	-21.2180	-17.2157	-25.0034	-15.5445	-28.2431	-14.9943	-30.2104	-15.5330	-31.1342	*	*	*	*
it05	1.2372	11/06/2017 16:55:12	Dico putu lentamente	u	58.9650	89.3748	87.7541	71.8512	19.0777	20.0974	65.6663	-25.0567	23.1997	29.3323	4.4678	27.1437	3.4855	25.1978	3.0822	23.1368	1.9119	21.3270	1.5588	19.8137	2.8317	18.2674	4.3401	16.6439	5.8658	14.9197	7.1264	13.1176	8.1421	11.2580	9.2467	9.3337	10.3013	7.3341	11.4892	5.2290	12.9778	3.0114	14.5572	0.7484	15.6886	-1.5770	16.6734	-3.8790	17.1404	-6.0985	17.0290	-8.1960	16.3805	-10.2117	15.4808	-12.1341	14.3605	-13.8368	12.7303	-15.2983	10.6615	-16.6474	8.5431	-17.7942	6.1993	-18.6731	3.5551	-19.4529	0.9730	-20.0488	-1.6948	-20.4787	-4.3986	-20.6441	-7.2686	-20.2956	-10.6050	-20.1959	-13.3390	-21.1196	-14.6325	-22.6358	-15.2193	-24.6591	-15.3159	-27.5137	-14.6939	-29.9121	-14.7064	*	*	*	*	*	*	*	*
it05	1.2603	11/06/2017 16:55:12	Dico putu lentamente	u	61.6248	110.9595	110.7243	72.0206	-4.3451	3.3908	64.6240	-66.0291	64.4294	29.0358	3.5326	27.3047	4.0526	25.5627	4.5336	23.8406	5.1196	22.1260	5.8129	20.4061	6.6151	18.6678	7.5272	16.8939	8.4991	15.0674	9.4186	13.1927	10.3481	11.2658	11.3822	9.2746	12.5186	7.2049	13.7538	5.0447	15.0837	2.8168	16.2039	0.5473	17.0376	-1.7303	17.5247	-3.9303	17.3826	-6.0416	16.7954	-8.1178	16.0968	-10.0825	15.0625	-11.8492	13.5286	-13.5850	12.0619	-15.1234	10.2367	-16.3864	7.9600	-17.4232	5.4338	-18.2409	2.7281	-18.6636	-0.4319	-18.9505	-3.5179	-18.9912	-6.7064	-18.5826	-10.2634	-17.9935	-13.7414	-18.3258	-15.7311	-19.7700	-16.2550	-21.5943	-16.3968	-24.5067	-15.4780	-27.4858	-14.7218	-29.1153	-15.4571	*	*	*	*	*	*	*	*
it05	1.2834	11/06/2017 16:55:12	Dico putu lentamente	u	64.3697	97.2427	98.5519	71.6328	-22.1614	21.5460	62.5209	-90.6882	90.1757	30.6662	8.6760	28.7611	9.1824	26.8474	9.6434	24.9035	9.9645	22.9846	10.3844	21.0724	10.8702	19.1470	11.3412	17.2183	11.9149	15.2756	12.6493	13.2984	13.4544	11.2764	14.2535	9.2023	15.2346	7.0688	16.1403	4.8848	16.9108	2.6504	17.6118	0.4156	17.9215	-1.7590	17.6836	-3.9051	17.2632	-5.9762	16.5269	-7.8943	15.2872	-9.6948	13.8074	-11.3690	12.1263	-12.8993	10.2415	-14.2338	8.0761	-15.4640	5.8995	-16.3183	3.1536	-17.0324	0.4155	-17.4154	-2.6536	-17.4725	-5.9712	-17.1381	-9.5813	-16.6126	-13.1251	-16.3008	-16.0474	-17.1410	-17.2467	-18.9437	-17.2483	-21.6490	-16.3349	-24.9394	-15.0177	-27.9804	-14.2267	*	*	*	*	*	*	*	*	*	*
it05	1.2344	11/06/2017 16:55:18	Dico poto lentamente	O	58.4806	8.0093	7.7303	67.5319	4.9360	4.2158	62.4671	12.4954	12.2468	28.2206	0.9609	26.5507	1.3967	24.8775	1.8082	23.2098	2.2449	21.5880	2.9486	19.9736	3.8529	18.3085	4.6677	16.5875	5.2727	14.8329	5.7797	13.0582	6.3952	11.2496	6.9748	9.4064	7.5746	7.5031	8.5258	5.5391	9.4345	3.5193	10.2586	1.4368	11.0702	-0.7215	11.9261	-2.8228	12.1508	-4.9102	12.1505	-6.8651	11.5575	-8.6927	10.5633	-10.3237	9.0737	-11.9251	7.6552	-13.3443	5.9156	-14.6442	4.0683	-15.9818	2.4591	-17.2468	0.8259	-18.3155	-1.0515	-19.4357	-2.7124	-20.5371	-4.3081	-21.4154	-6.1481	-22.0966	-8.1515	-22.7845	-10.0279	-23.5044	-11.7657	-23.9151	-13.7729	-24.2535	-15.7473	-24.6906	-17.5201	-25.1708	-19.1735	*	*	*	*	*	*	*	*
it05	1.2575	11/06/2017 16:55:18	Dico poto lentamente	O	58.7026	13.1573	12.9920	67.8465	22.2002	21.5003	62.7341	17.7184	17.5372	28.2206	0.9609	26.6024	1.5788	24.9528	2.1075	23.3091	2.6972	21.6967	3.5271	20.0591	4.3990	18.3636	5.1057	16.6245	5.6621	14.8519	6.0734	13.0704	6.7539	11.2515	7.4881	9.3865	8.3208	7.4528	9.4073	5.4458	10.5000	3.3812	11.4277	1.2632	12.2346	-0.8692	12.7456	-2.9499	12.7512	-4.9578	12.3458	-6.8316	11.4365	-8.6493	10.4227	-10.3737	9.2197	-12.0883	8.0885	-13.6449	6.6457	-15.1150	5.1198	-16.4169	3.3570	-17.6740	1.6434	-18.7972	-0.1941	-19.8636	-2.0023	-20.8696	-3.7922	-21.6657	-5.7845	-22.3132	-7.8564	-23.0166	-9.7310	-23.7293	-11.4953	-24.3027	-13.3347	-24.9000	-15.0596	-25.6544	-16.5552	*	*	*	*	*	*	*	*	*	*
it05	1.2806	11/06/2017 16:55:18	Dico poto lentamente	O	59.0178	15.9185	15.8224	68.4954	34.0115	33.7084	63.2383	19.8287	19.8424	28.2206	0.9609	26.5526	1.4036	24.9134	1.9509	23.2552	2.4518	21.6967	3.5271	20.0702	4.4699	18.4056	5.4404	16.6757	6.2016	14.8992	6.8076	13.0910	7.3601	11.2531	7.9295	9.3747	8.7621	7.4228	9.9340	5.4026	10.9934	3.3058	12.0657	1.1547	12.9623	-0.9793	13.3567	-3.0718	13.3271	-5.1582	13.1688	-7.1391	12.5505	-9.0391	11.6847	-10.8469	10.6017	-12.4439	9.0323	-13.9114	7.2929	-15.2851	5.4998	-16.5170	3.5638	-17.7106	1.7133	-18.9642	0.1031	-20.0914	-1.6241	-21.1749	-3.3186	-22.1216	-5.1223	-22.7910	-7.2054	-23.4697	-9.1513	-24.2572	-10.8607	-25.0803	-12.4556	-26.3775	-13.4879	-27.9728	-14.2343	*	*	*	*	*	*	*	*	-35.1983	-19.2677
it05	1.1311	11/06/2017 16:55:23	Dico pata lentamente	a	57.8774	38.7577	37.7273	66.6320	-22.5649	22.6347	62.2028	5.7786	6.1764	*	*	26.6999	1.9223	24.9816	2.2224	23.2591	2.4693	21.5503	2.7475	19.8942	3.3458	18.2114	3.8949	16.5041	4.3937	14.7725	4.8413	13.0165	5.1720	11.2447	5.6469	9.4356	6.4767	7.5666	7.4114	5.6173	8.5407	3.5703	9.8274	1.4801	10.7792	-0.6286	11.4104	-2.7262	11.6943	-4.7140	11.3450	-6.6302	10.7064	-8.4321	9.7197	-10.1807	8.6560	-11.7809	7.2723	-13.3579	5.9488	-14.7747	4.3598	-16.1602	2.8274	-17.4380	1.1917	-18.7216	-0.3287	-19.9673	-1.8301	-21.0290	-3.5449	-21.8326	-5.5421	-22.4873	-7.6191	-22.9945	-9.7592	-23.4264	-11.8595	-24.1054	-13.5578	-24.7993	-15.1668	-25.4718	-16.7380	-26.1138	-18.2850	*	*	*	*	*	*	*	*
it05	1.1542	11/06/2017 16:55:23	Dico pata lentamente	a	59.0196	59.5200	58.8135	66.1649	-21.5492	21.5637	62.2412	-7.7576	7.0217	28.5912	2.1299	26.9028	2.6370	25.2039	3.1065	23.5206	3.6612	21.8166	4.1656	20.0935	4.6188	18.3528	5.0202	16.5967	5.3691	14.8255	5.6650	13.0438	5.9719	11.2482	6.6016	9.4082	7.5064	7.5031	8.5258	5.5147	9.7134	3.4557	10.7968	1.3817	11.4394	-0.7126	11.8767	-2.7165	11.6487	-4.6486	11.0765	-6.5519	10.4227	-8.3453	9.4385	-10.0400	8.2452	-11.7328	7.1447	-13.3648	5.9654	-14.8246	4.4712	-16.1743	2.8564	-17.4878	1.2871	-18.6987	-0.3694	-19.9191	-1.9100	-21.1282	-3.3910	-22.1216	-5.1223	-22.9248	-7.0231	-23.6399	-8.9336	-24.1792	-10.9545	-24.7569	-12.8212	-25.3327	-14.5993	-25.8345	-16.3749	-26.3489	-18.0635	*	*	*	*	*	*	*	*
it05	1.1773	11/06/2017 16:55:23	Dico pata lentamente	a	60.6381	67.3629	67.4010	65.6589	-23.4770	23.3374	61.7887	-24.4160	23.7801	29.0358	3.5326	27.3564	4.2347	25.6345	4.8191	23.8990	5.3860	22.1426	5.9011	20.3667	6.3634	18.5676	6.7296	16.7450	6.9305	14.9202	7.1335	13.0938	7.4426	11.2526	7.7860	9.3868	8.3101	7.4661	9.1744	5.4878	10.0209	3.4621	10.7434	1.4034	11.2939	-0.6254	11.3928	-2.5946	11.0728	-4.5398	10.6301	-6.3982	9.8657	-8.2139	9.0133	-9.9923	8.1060	-11.6734	6.9869	-13.1967	5.5572	-14.6545	4.0912	-16.0459	2.5916	-17.3698	1.0612	-18.6724	-0.4163	-19.9951	-1.7840	-21.1088	-3.4212	-21.9934	-5.3085	-22.7932	-7.2025	-23.6620	-8.9053	-24.4822	-10.5903	-25.3395	-12.1626	-26.3947	-13.4696	-27.6329	-14.5745	-28.6425	-15.9026	*	*	*	*	*	*	*	*
it05	1.2004	11/06/2017 16:55:23	Dico pata lentamente	a	62.2875	57.1943	57.9874	65.1090	-26.0310	25.9799	60.9942	-33.8361	33.6795	30.2956	7.5071	28.4070	7.9351	26.4851	8.2024	24.5428	8.3203	22.5937	8.3032	20.6970	8.4732	18.8061	8.6276	16.9258	8.8350	15.0432	9.0426	13.1567	9.2899	11.2591	9.5518	9.3439	9.9174	7.3970	10.3855	5.4142	10.8611	3.3993	11.2745	1.3860	11.4110	-0.5847	11.1667	-2.5084	10.6655	-4.3742	9.9502	-6.1299	8.8935	-7.8675	7.8920	-9.5633	6.8530	-11.2103	5.7576	-12.7553	4.4852	-14.2336	3.1510	-15.6108	1.6937	-16.9609	0.2787	-18.2399	-1.1860	-19.5672	-2.4941	-20.8424	-3.8345	-21.9486	-5.3736	-22.8378	-7.1417	-23.6510	-8.9195	-24.3881	-10.7034	-25.1136	-12.4180	-26.1636	-13.7154	-27.5035	-14.7040	-28.8802	-15.6786	*	*	*	*	*	*	*	*
it05	1.1820	11/06/2017 16:55:29	Dico pucu lentamente	u	56.7929	21.4462	20.7863	68.9173	36.1671	35.6445	67.0741	8.5602	9.2278	29.0358	3.5326	26.7876	2.2313	24.7961	1.4845	22.7314	0.0644	21.0011	-0.1767	19.5405	1.0871	18.0580	2.6735	16.5095	4.4509	14.8419	5.9193	13.0870	7.2417	11.2553	8.5110	9.3554	9.4869	7.4089	10.1777	5.4026	10.9934	3.3412	11.7663	1.2198	12.5257	-0.9621	13.2613	-3.1476	13.6852	-5.3239	13.8488	-7.4799	13.7856	-9.5995	13.4987	-11.7609	13.2706	-13.8077	12.6530	-15.5989	11.3916	-17.1182	9.5946	-18.2152	7.0682	-18.9956	4.1722	-19.7184	1.4455	-20.2766	-1.3167	-20.8832	-3.7711	-21.6596	-5.7934	-22.3111	-7.8593	-22.5700	-10.3021	-22.2879	-13.2281	-21.6466	-16.3376	-20.9201	-19.2933	-19.6101	-22.6063	-18.4598	-25.4964	-18.8295	-26.8105	*	*	*	*	*	*
it05	1.2051	11/06/2017 16:55:29	Dico pucu lentamente	u	57.5455	32.1540	31.9265	70.0232	41.2027	41.2703	66.7911	-4.6869	4.2912	*	*	27.0979	3.3241	25.2337	3.2249	23.1683	2.0556	21.3436	1.6470	19.7909	2.6863	18.2275	4.0231	16.5743	5.1333	14.8798	6.5067	13.1092	7.8946	11.2574	9.1032	9.3395	10.0861	7.3719	10.8263	5.3513	11.5798	3.2721	12.3509	1.1172	13.2144	-1.0926	13.9854	-3.3506	14.6438	-5.5371	14.7240	-7.7874	14.8997	-9.9893	14.7607	-12.1888	14.5201	-14.2151	13.7345	-15.8941	12.1085	-17.0976	9.5487	-18.0728	6.7742	-18.7545	3.7110	-19.3580	0.8040	-19.9802	-1.8086	-20.7237	-4.0185	-21.4541	-6.0920	-21.9606	-8.3367	-21.8627	-11.2070	-21.3469	-14.3594	-20.6075	-17.5124	-19.0272	-21.3069	-17.4795	-24.7394	-16.8350	-27.0272	-17.2879	-28.1771	*	*	*	*	*	*
it05	1.2282	11/06/2017 16:55:29	Dico pucu lentamente	u	58.3353	34.5428	34.5629	70.9615	34.8615	35.2829	66.6082	-11.2175	11.0537	*	*	27.5436	4.8942	25.5312	4.4083	23.5152	3.6367	21.5947	2.9839	19.8364	2.9771	18.2803	4.4433	16.6439	5.8658	14.9308	7.2983	13.1370	8.7124	11.2607	9.9825	9.3120	11.1158	7.3034	12.0267	5.2277	12.9921	3.0876	13.9120	0.9262	14.4959	-1.2810	15.0310	-3.5639	15.6516	-5.7809	15.7248	-8.0251	15.7612	-10.1651	15.3299	-12.1864	14.5133	-14.1000	13.4289	-15.6208	11.4447	-16.8777	9.0574	-18.0008	6.6257	-18.8908	3.9718	-19.5479	1.1420	-20.2562	-1.3505	-20.9960	-3.5961	-21.7105	-5.7194	-22.0456	-8.2209	-21.7610	-11.3370	-20.8143	-14.9995	-18.9929	-19.3378	-17.0532	-23.4068	-15.6608	-26.5600	-15.1004	-28.6615	-15.9021	-29.4056	*	*	*	*	*	*
it05	1.3089	11/06/2017 16:55:34	Dico paga lentamente	a	60.1011	16.5998	16.4286	65.2095	23.5684	22.2733	60.1669	19.2634	18.5744	29.1840	4.0002	27.4042	4.4031	25.6310	4.8051	23.8675	5.2423	22.1101	5.7282	20.3267	6.1081	18.5600	6.6690	16.7636	7.1271	14.9428	7.4845	13.1110	7.9484	11.2553	8.5181	9.3633	9.1927	7.4207	9.9699	5.4318	10.6609	3.4048	11.2281	1.3701	11.5175	-0.6108	11.3115	-2.5389	10.8095	-4.3479	9.8421	-6.0907	8.7517	-7.7394	7.4770	-9.3703	6.2893	-10.9029	4.9414	-12.4684	3.7883	-13.8626	2.3222	-15.1475	0.7376	-16.4156	-0.7646	-17.6175	-2.2937	-18.7523	-3.8468	-19.8526	-5.3700	-20.8639	-6.9493	-21.7058	-8.6839	-22.5236	-10.3615	-23.3736	-11.9230	-24.2671	-13.3750	-25.0008	-14.9524	-25.9943	-16.2149	-27.1013	-17.3547	-28.2671	-18.4441	*	*	*	*	*	*
it05	1.3320	11/06/2017 16:55:34	Dico paga lentamente	a	60.6204	19.2755	19.1707	66.2238	52.5474	51.5897	60.9211	30.1042	29.9376	29.3323	4.4678	27.5037	4.7535	25.6992	5.0766	23.8944	5.3650	22.1101	5.7282	20.3267	6.1081	18.5600	6.6690	16.7684	7.1771	14.9559	7.6887	13.1210	8.2425	11.2561	8.7407	9.3572	9.4187	7.4040	10.2637	5.3980	11.0471	3.3294	11.8661	1.2299	12.4582	-0.8138	12.4383	-2.7321	11.7224	-4.5568	10.6999	-6.2530	9.3398	-7.8707	7.9023	-9.4203	6.4354	-11.0547	5.3444	-12.5804	4.0604	-14.0034	2.6367	-15.4183	1.2964	-16.7747	-0.0775	-18.0500	-1.5240	-19.2635	-2.9983	-20.4904	-4.3805	-21.5314	-5.9796	-22.3578	-7.7956	-23.1580	-9.5500	-23.9175	-11.2690	-24.6903	-12.8965	-25.7604	-14.1443	-27.0089	-15.1992	-28.6895	-15.8583	*	*	*	*	*	*	*	*
it05	1.3551	11/06/2017 16:55:34	Dico paga lentamente	a	61.0810	20.0251	20.0405	67.8596	64.9048	64.8037	61.6848	26.9234	27.3333	29.1099	3.7664	27.4062	4.4100	25.6669	4.9478	23.9036	5.4071	22.1750	6.0739	20.4178	6.6896	18.6334	7.2530	16.8288	7.8131	14.9995	8.3656	13.1410	8.8308	11.2585	9.4011	9.3355	10.2332	7.3488	11.2312	5.2837	12.3521	3.1449	13.4273	0.9754	14.1657	-1.1473	14.2892	-3.1283	13.5940	-4.9484	12.3075	-6.6837	10.9002	-8.3485	9.4488	-9.8947	7.8207	-11.4697	6.4461	-13.0355	5.1656	-14.5342	3.8226	-15.9176	2.3267	-17.2335	0.8004	-18.4596	-0.7949	-19.5598	-2.5064	-20.5837	-4.2357	-21.4927	-6.0358	-22.3599	-7.7927	-23.1978	-9.4991	-24.0323	-11.1311	-24.9495	-12.6035	-26.0628	-13.8227	-27.5568	-14.6507	-29.4184	-15.1716	*	*	*	*	*	*	*	*
it05	1.3782	11/06/2017 16:55:34	Dico paga lentamente	a	61.4980	20.2803	20.2312	69.3915	52.9187	54.0012	62.2099	12.3393	13.1451	29.1099	3.7664	27.4062	4.4100	25.6704	4.9618	23.9352	5.5508	22.2181	6.3032	20.5144	7.3066	18.7251	7.9830	16.8936	8.4955	15.0411	9.0103	13.1682	9.6307	11.2623	10.4275	9.2979	11.6468	7.2468	13.0193	5.1251	14.1648	2.9495	15.0811	0.7526	15.6602	-1.4083	15.7374	-3.4836	15.2723	-5.5192	14.6508	-7.4217	13.5746	-9.2160	12.2574	-10.8458	10.5983	-12.3882	8.8845	-13.7925	7.0042	-15.1047	5.0969	-16.3386	3.1956	-17.5377	1.3825	-18.6530	-0.4507	-19.7117	-2.2543	-20.6440	-4.1422	-21.3706	-6.2132	-22.1412	-8.0907	-22.9259	-9.8469	-23.7500	-11.4705	-24.9138	-12.6438	-26.3775	-13.4879	-27.9728	-14.2343	-29.5882	-15.0116	*	*	*	*	*	*	*	*
it05	1.3432	11/06/2017 16:55:46	Dico paca lentamente	a	60.7907	11.5019	11.3972	65.9174	11.7259	10.4409	61.1297	16.8468	16.3169	29.2581	4.2340	27.4559	4.5852	25.6992	5.0766	23.8944	5.3650	22.1207	5.7847	20.3778	6.4343	18.6150	7.1070	16.8101	7.6166	14.9880	8.1865	13.1432	8.8953	11.2594	9.6200	9.3298	10.4484	7.3453	11.2921	5.3163	11.9802	3.2612	12.4436	1.2124	12.5754	-0.7731	12.2122	-2.6712	11.4345	-4.5178	10.5395	-6.2865	9.4609	-7.9142	8.0428	-9.5156	6.7138	-11.1584	5.6199	-12.6993	4.3491	-14.1838	3.0397	-15.6108	1.6937	-16.9426	0.2438	-18.0992	-1.4364	-19.1801	-3.1367	-20.2512	-4.7515	-21.2424	-6.3994	-22.0541	-8.2094	-22.8353	-9.9628	-23.5985	-11.6526	-24.3337	-13.2998	-25.2860	-14.6490	-26.4889	-15.7198	-27.7230	-16.7689	-28.9278	-17.8585	*	*	*	*	*	*
it05	1.3663	11/06/2017 16:55:46	Dico paca lentamente	a	61.0380	14.6328	14.4507	66.5060	40.0465	38.9656	61.6313	26.4466	26.1337	29.2581	4.2340	27.5057	4.7604	25.7386	5.2333	23.9621	5.6735	22.2022	6.2185	20.4405	6.8350	18.6517	7.3990	16.8379	7.9095	15.0032	8.4229	13.1460	8.9778	11.2591	9.5482	9.3358	10.2224	7.3621	10.9983	5.3338	11.7800	3.2666	12.3972	1.1807	12.7884	-0.8660	12.7280	-2.8184	12.1297	-4.6613	11.1288	-6.4068	9.8969	-8.0868	8.6018	-9.7063	7.2707	-11.3621	6.1606	-12.8674	4.7573	-14.3539	3.4197	-15.7251	1.9294	-17.0290	0.4092	-18.2662	-1.1391	-19.4357	-2.7124	-20.5701	-4.2568	-21.6148	-5.8584	-22.4895	-7.6162	-23.3393	-9.3181	-24.1631	-10.9738	-24.9186	-12.6384	-25.8907	-14.0057	-26.9557	-15.2525	-28.0652	-16.4465	*	*	*	*	*	*	*	*
